,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
812,0.0,-0.982458744708168,-2.8125,0.1875,0.0350351129264802,0.5475893599334996,0.0243447988428252,0.0309369105878479,0.1302931596091205,0.147597118904239,0.0,0.0,-0.8742604366754388,-1.875
813,0.0,-0.8748056369515134,-1.875,0.125,0.2382977859825744,0.6966749792186201,0.4060163279315502,0.5099562116914493,0.1009771986970684,0.1143877671507852,0.2676991150442477,0.0,-0.7190367785156411,-2.1875
814,0.0,-0.719022312636369,-2.1875,0.1458333333333333,0.2081835692035482,0.9908977556109726,0.1915957733702714,0.2426421254225524,0.3517915309446254,0.3985122210414452,0.3938053097345133,1.0,-0.8105198234046845,-1.5625
815,0.0,-0.81044598878361,-1.5625,0.1041666666666666,0.4352982421432675,0.5715295095594347,0.1035818480472676,0.1299405306590718,0.0553745928338762,0.0627287755343015,0.0884955752212389,0.0,-0.5558254262429533,-5.625
816,0.0,-0.8275106290982013,-1.5625,0.1041666666666666,0.1694014742015824,0.6966749792186201,0.408026673858148,0.5125061415994736,0.0488599348534201,0.0553489195890896,0.2765486725663716,0.0,-0.8153783342786725,-3.125
817,0.0,-0.8159793877725827,-3.125,0.2083333333333333,0.398497729039495,0.6203657522859518,0.2441834808404226,0.3082201033156967,0.3094462540716612,0.3505431573975676,0.1084070796460177,0.0,-0.9475374122059369,-3.125
818,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-1.0,-0.0
819,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.003034276251400958,-9.0625
820,0.0,-0.0047629857360095,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.0488599348534201,0.0553489195890896,0.2588495575221239,0.0,-0.9976317043146595,-1.875
821,0.0,-0.9976284526796532,-1.875,0.125,0.001291683508192,0.0711554447215295,0.0755595871435926,0.0669298968294213,0.2345276872964169,0.1979966151060731,0.0,0.0,-0.7607597760661152,-1.5625
822,0.0,-0.7610623204871532,-1.5625,0.1041666666666666,0.0551712049290292,0.9908977556109726,0.1913996420603594,0.242393351772989,0.3550488599348534,0.4022021490140512,0.3938053097345133,1.0,-0.8881979260785102,-1.875
823,0.0,-0.8879431389154734,-1.875,0.125,0.1428978780259158,0.6966749792186201,0.4057956802078992,0.5096763413356906,0.1368078175895765,0.1549769748494509,0.2676991150442477,0.0,-0.9099240737542227,-4.6875
824,0.0,-0.909813742515349,-4.6875,0.3125,0.0,0.7709060681629261,0.6117580720292235,0.7687584246159868,0.241042345276873,0.2730546699728421,0.3938053097345133,0.0,-0.9494445483594001,-4.0625
825,0.0,-0.949290397348681,-4.0625,0.2708333333333333,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.3061889250814332,0.3076711142598496,0.0088495575221238,0.0,-1.0,-0.0
826,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.37132694160620205,-4.375
827,0.0,-0.3720152027793706,-4.375,0.2916666666666667,0.0,0.6479634247714048,0.3410233151094658,0.429611195809325,0.1693811074918567,0.1918762545755106,0.1902654867256637,0.0,-0.976447342067007,-2.1875
828,0.0,-0.9764185703541896,-2.1875,0.1458333333333333,0.020475132099349,0.0711554447215295,0.1215523793179533,0.1073461614847806,0.2833876221498371,0.2141634195300507,0.0066371681415929,0.0,-0.6791264091400838,-0.9375
829,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,-1.0,-0.0
830,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5912515851858586,-5.9375
831,0.0,-0.5903722903447415,-5.9375,0.3958333333333333,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1791530944625407,0.2029460384933286,0.3650442477876106,1.0,-1.0,-0.0
832,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
833,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7307498418458301,-0.9375
834,0.0,-0.7305856240280226,-0.9375,0.0625,0.0233539302064968,0.6203657522859518,0.2499448380690872,0.3155278292716198,0.0553745928338762,0.0627287755343015,0.161504424778761,0.0,-1.0,-0.0
835,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.2836014185186069,-4.0625
836,0.0,0.2935064184475073,-4.0625,0.2708333333333333,0.0,0.9191188694929342,0.0597219838681997,0.0758094576278354,0.0814332247557003,0.0922481993151493,0.1238938053097345,1.0,-0.9391186370573871,-3.4375
837,0.1111111111111111,-0.9389831061192794,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1517566010443992,0.1284942435850604,0.3811074918566775,0.3640433738733419,0.0088495575221238,0.0,-0.9700737158709788,-2.5
838,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.882468130225946,-3.75
839,0.0,-0.8826881389129455,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.1889250814332247,0.2140158224111465,0.2588495575221239,0.0,-1.0,-0.0
840,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.62005244441303,-6.25
841,0.0,-0.6198444294741394,-6.25,0.4166666666666667,0.2195742395116862,0.5531587697423109,0.0364804236436294,0.0463297801545796,0.0879478827361563,0.0996280552603613,0.0066371681415929,0.0,-0.9852334311581025,-3.125
842,0.0,-0.9852504633371584,-3.125,0.2083333333333333,0.0136469461166878,0.5475893599334996,0.0236828556718723,0.0300972995205717,0.1368078175895765,0.1549769748494509,0.0,0.0,-0.9567108798099901,-2.8125
843,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.9312667613920746,-2.5
844,0.0,-0.9315445079418015,-2.5,0.1666666666666666,0.1421440563198376,0.7515378221113882,0.563485253377136,0.7087897949731967,0.1856677524429967,0.2103258944385405,0.3097345132743362,0.0,-0.8409869169879165,-3.75
845,0.0,-0.840705863837002,-3.75,0.25,0.1240685434458525,0.7642560266001663,0.6000392262619824,0.7538941990545772,0.1335504885993485,0.1512870468768449,0.3761061946902654,0.0,-0.918277934937826,-3.75
846,0.0,-0.9188098511895836,-3.75,0.25,0.2345371192672934,0.944139650872818,0.1048567015616955,0.1326219789031652,0.3192182410423453,0.3616129413153855,0.3561946902654867,1.0,-0.9729538483146364,-3.125
847,0.0,-0.9729725446597582,-3.125,0.2083333333333333,0.0998041188068722,0.6203657522859518,0.239402780161318,0.3021562456075903,0.2996742671009772,0.3394733734797496,0.0929203539823008,0.0,-0.8642366285975442,-3.4375
848,0.0,-0.8639312730732613,-3.4375,0.2291666666666666,0.197860246814339,0.6203657522859518,0.2422712005687808,0.3057945602324541,0.2964169381107492,0.3357834455071437,0.0995575221238938,0.0,-0.9626028217945285,-3.75
849,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.9824477639249586,-2.8125
850,0.0,-0.982458744708168,-2.8125,0.1875,0.0350351129264802,0.5475893599334996,0.0243447988428252,0.0309369105878479,0.1302931596091205,0.147597118904239,0.0,0.0,-0.9209376482057787,-3.4375
851,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9542685564747541,-2.8125
852,0.0,-0.9540636484618588,-2.8125,0.1875,0.0800601566811462,0.9191188694929342,0.0442521267988918,0.056187436018527,0.0977198697068403,0.1106978391781792,0.0,1.0,-0.9943403431741147,-1.875
853,0.2222222222222222,-0.9944172077845512,-1.875,0.125,0.0,0.9908977556109726,0.1801220917404202,0.228088866923097,0.0944625407166123,0.1070079112055732,0.3650442477876106,1.0,-0.9713516788858849,-3.125
854,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-0.9921898049788749,-2.1875
855,0.4444444444444445,-0.9921643296925003,-2.1875,0.1458333333333333,0.0,0.1873649210307564,0.0037510113020667,0.0046375554506099,0.1693811074918567,0.1918762545755106,0.0,0.0,-0.8266464570085315,-2.1875
856,0.0,-0.8267498322645935,-2.1875,0.1458333333333333,0.1290744886416059,0.9908977556109726,0.1856628012454338,0.2351167225232613,0.1205211726384365,0.136527334986421,0.3650442477876106,1.0,-0.869166440940754,-1.25
857,0.0,-0.8692709537503981,-1.25,0.0833333333333333,0.2599332025961546,0.8271820448877805,0.788472382259923,0.9927834081243668,0.0651465798045602,0.0737985594521195,0.415929203539823,0.0,-0.6938631086566983,-3.75
858,0.0,-0.6938006161797662,-3.75,0.25,0.0669068883289222,0.6203657522859518,0.2452867194586775,0.3096194550944904,0.260586319218241,0.295194237808478,0.1194690265486725,0.0,-0.9401255323487265,-1.875
859,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-0.8130990876842668,-3.75
860,0.0,-0.8131171089296299,-3.75,0.25,0.120282045674259,0.7642560266001663,0.6003579396405894,0.7542984562351176,0.1465798045602606,0.1660467587672688,0.3783185840707964,0.0,-0.9786717370117306,-1.875
861,0.0,-0.9786060192079268,-1.875,0.125,0.1437564149555053,0.5715295095594347,0.0994140577116379,0.1246540906058509,0.0977198697068403,0.1106978391781792,0.0752212389380531,0.0,-0.851215567490748,-3.75
862,0.0,-0.8511517129429649,-3.75,0.25,0.0648649829582901,0.944139650872818,0.1051508985265635,0.1329951393775102,0.250814332247557,0.28412445389066,0.3561946902654867,1.0,-0.9920341348959217,-2.1875
863,0.2222222222222222,-0.9920668245152302,-2.1875,0.1458333333333333,0.0,0.0105985037406483,0.0287577533158449,0.0257898252406574,0.1433224755700325,0.1374227575077734,0.0,0.0,-0.8470205259818467,-2.5
864,0.0,-0.8472348433953726,-2.5,0.1666666666666666,0.088288436594575,0.483458021612635,0.0208389516781485,0.0264900401396283,0.1856677524429967,0.2103258944385405,0.0,1.0,-0.9511738590008864,-3.4375
865,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.9623769970843498,-3.75
866,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-1.0,-0.0
867,0.0,-0.9999852462426644,-0.9375,0.0625,1.437743575245804e-05,0.6339152119700748,0.2728922013287896,0.3431934492922597,0.0325732899022801,0.0368992797260597,0.163716814159292,0.0,-0.6154926973823637,-5.0
868,0.0,-0.6150589969431919,-5.0,0.3333333333333333,0.2894214370144408,0.6479634247714048,0.3389884527691289,0.4270301691951053,0.1824104234527687,0.2066359664659345,0.1703539823008849,0.0,-0.9941721362069307,-1.5625
869,0.0,-0.9942016686333148,-1.5625,0.1041666666666666,0.0,0.0105985037406483,0.0289538846257569,0.0258885054549842,0.01628664495114,0.0006395875152517,0.0,0.0,-0.560532282066351,-5.625
870,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9981774255526435,-0.9375
871,0.0,-0.9981775610408116,-0.9375,0.0625,0.0140968004233474,0.0211138819617622,0.0772267032778445,0.0673956425636787,0.0293159609120521,0.0118372889361199,0.0,0.0,-0.5124210785052022,-8.125
872,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9976074597029647,-1.875
873,0.6666666666666666,-0.9976092090739198,-1.875,0.125,0.0,0.0832086450540315,0.1499914192551913,0.1264353928612742,0.3876221498371335,0.3678612193489983,0.0088495575221238,0.0,-0.6991590141731824,-4.375
874,0.0,-0.6988888330455634,-4.375,0.2916666666666667,0.1501100498111447,0.1658769742310889,0.0385643188114442,0.0489730001811901,0.3257328990228013,0.3689927972605974,0.0022123893805309,1.0,-0.9821812941818414,-2.8125
875,0.0,-0.982168794664182,-2.8125,0.1875,0.0692600177487758,0.6203657522859518,0.2358233837554242,0.2976161265030593,0.2149837133550488,0.2435352461919943,0.0907079646017699,0.0,-1.0,-0.0
876,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7927262998691624,-5.3125
877,0.0,-0.7926025873477187,-5.3125,0.3541666666666667,0.2079695428130232,0.5531587697423109,0.0354507342665914,0.0450237184943721,0.1530944625407166,0.1734266147124808,0.0,0.0,-0.9839467367643185,-2.5
878,0.2222222222222222,-0.9839315804032372,-2.5,0.1666666666666666,0.0,0.8776392352452203,0.0052710289538846,0.0067436731678131,0.1921824104234527,0.2177057503837524,0.0,1.0,-0.9452089216034238,-3.4375
879,0.0,-0.9455454399558276,-3.4375,0.2291666666666666,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.1954397394136807,0.0611052072263549,0.0088495575221238,0.0,-0.9401746926691532,-1.875
880,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-0.9211261080233674,-3.4375
881,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9657987897467625,-3.4375
882,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.9488467109061303,-3.75
883,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9490132188652761,-4.0625
884,0.0,-0.949290397348681,-4.0625,0.2708333333333333,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.3061889250814332,0.3076711142598496,0.0088495575221238,0.0,-0.9757161682048903,-2.8125
885,0.0,-0.9757642623099284,-2.8125,0.1875,0.1473746013106864,0.6203657522859518,0.2372698521660251,0.299450832168589,0.2736156351791531,0.3099539496989018,0.0907079646017699,0.0,-0.9683206446009198,-2.1875
886,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.7552779549915224,-2.8125
887,0.0,-0.7553120971559812,-2.8125,0.1875,0.0377013938758245,0.7642560266001663,0.6013385961901493,0.7555423244829343,0.0879478827361563,0.0996280552603613,0.3849557522123893,0.0,-1.0,-0.0
888,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7760336767631342,-3.75
889,0.0,-0.7765668809018825,-3.75,0.25,0.0589221193776757,0.6203657522859518,0.2444041285640736,0.3084999736714554,0.2833876221498371,0.3210237336167197,0.1106194690265486,0.0,-1.0,-0.0
890,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.20652650168218234,-2.5
891,0.0,-0.2064826723563176,-2.5,0.1666666666666666,0.1285116507695494,0.6479634247714048,0.3432543087597146,0.432440996073108,0.0553745928338762,0.0627287755343015,0.2300884955752212,0.0,-0.9346529507883213,-1.5625
892,0.0,-0.9345992336091108,-1.5625,0.1041666666666666,0.3788582340721366,0.483458021612635,0.0186569908553776,0.0237224332882362,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9318721459516406,-4.0625
893,0.0,-0.9316420111614312,-4.0625,0.2708333333333333,0.0445033683990549,0.1084788029925187,0.2891711000514845,0.2380053162928911,0.5179153094462541,0.5517672295036801,0.1858407079646017,0.0,-0.9850170813889256,-3.125
894,0.0,-0.9850349251647422,-3.125,0.2083333333333333,0.0076154065340477,0.7025353283458021,0.4206526269337321,0.5281006836714512,0.1693811074918567,0.1847522336363994,0.2787610619469026,0.0,-0.9440463229904613,-3.125
895,0.0,-0.9441534313201196,-3.125,0.2083333333333333,0.1708275832395225,0.6479634247714048,0.3371006889112261,0.4246357228180581,0.2084690553745928,0.2361553902467823,0.163716814159292,0.0,-0.9674388353261772,-2.8125
896,0.0,-0.9672223183921256,-2.8125,0.1875,0.1109657852625577,0.0711554447215295,0.1206452720096104,0.1064657515389759,0.3257328990228013,0.237198409887039,0.0044247787610619,0.0,-0.8669509026623117,-2.8125
897,0.0,-0.867170745186173,-2.8125,0.1875,0.3238574193391549,0.7515378221113882,0.5660349604059918,0.7120238524175201,0.2280130293159609,0.2582949580824182,0.3141592920353982,0.0,-0.8646553685977463,-3.75
898,0.0,-0.864946090396651,-3.75,0.25,0.2586091186147514,0.944139650872818,0.1049302508029125,0.1327152690217515,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.9490464758162093,-4.0625
899,0.0,-0.949290397348681,-4.0625,0.2708333333333333,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.3061889250814332,0.3076711142598496,0.0088495575221238,0.0,-0.9791173855882255,-1.875
900,0.0,-0.9791333155390668,-1.875,0.125,0.1055477869390473,0.8271820448877805,0.7804064821397926,0.9825525917860746,0.1237785016286645,0.140217262959027,0.3960176991150442,0.0,-0.7709645096732225,-4.0625
901,0.0,-0.7709257118478814,-4.0625,0.2708333333333333,0.0150243503922178,0.5531587697423109,0.0402559513594351,0.0511186729086739,0.263843648208469,0.2988841657810839,0.0353982300884955,0.0,-0.918213755835066,-3.125
902,0.0,-0.9176282497506428,-3.125,0.2083333333333333,0.2659736138376752,0.1658769742310889,0.0356468655765034,0.0452724921439354,0.2833876221498371,0.3210237336167197,0.0,1.0,-0.925627632782405,-3.125
903,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9225483656555145,-4.0625
904,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9601570803813537,-1.875
905,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.8580815880720314,-4.0625
906,0.0,-0.8579757764574312,-4.0625,0.2708333333333333,0.2463035085248177,0.8776392352452203,0.0065458824683125,0.0083607018899748,0.1889250814332247,0.2140158224111465,0.0,1.0,-1.0,-0.0
907,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.606640328221761,-6.25
908,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-1.0,-0.0
